,pop,energy,duration,lost,dead
6359,[    7     9 15609     0],45999.739666031244,30632,0,100000000000000
6360,[   6    5 5515    0],45999.577846874985,20537,0,100000000000000
6361,[   6    9 3131    0],45999.746698812494,18153,0,100000000000000
6362,[ 6  5 11  0],45999.401593124996,15033,0,100000000000000
6363,[   5    7 9348    0],45998.686878375,24369,0,100000000000000
6364,[    6     6 15612     0],45999.74338378124,30634,0,100000000000000
6365,[ 6  5 11  0],45999.53123746876,15033,0,100000000000000
6366,[   6    8 4815    0],45999.74724403124,19837,0,100000000000000
6367,[    6     6 15613     0],45999.73941209374,30635,0,100000000000000
6368,[    6     8 11531     0],45999.74076031249,26553,0,100000000000000
6369,[    6     8 15611     0],45999.737979468744,30633,0,100000000000000
6370,[    6     7 15611     0],45999.746698812494,30633,0,100000000000000
6371,[    6     7 15612     0],45999.7452661875,30634,0,100000000000000
6372,[   6    7 1521    0],45999.74507034375,16543,0,100000000000000
6373,[ 6  7 13  0],45999.737979468744,15035,0,100000000000000
6374,[   7    9 2461    0],45999.74095615624,17484,0,100000000000000
6375,[ 6  9 15  0],45999.743722125,15037,0,100000000000000
6376,[    7     7 15611     0],45999.743722125,30634,0,100000000000000
6377,[    5     9 11456     0],45998.67707962499,26477,0,100000000000000
6378,[    7     7 15611     0],45999.73743425,30634,0,100000000000000
6379,[ 7  7 14  0],45999.739327687494,15037,0,100000000000000
6380,[ 7  7 14  0],45999.74507034375,15037,0,100000000000000
6381,[    7     8 10654     0],45999.74318793749,25677,0,100000000000000
6382,[ 7  7 14  0],45999.742838562495,15037,0,100000000000000
6383,[ 7  6 13  0],45999.743722125,15036,0,100000000000000
6384,[ 6  6 15  0],45999.742838562495,15037,0,100000000000000
6385,[    5     9 12490     0],45998.68579440624,27511,0,100000000000000
6386,[    5     7 15613     0],45998.684366343754,30634,0,100000000000000
6387,[   6    9 9229    0],45999.74095615624,24251,0,100000000000000
6388,[   6    7 3516    0],45999.742838562495,18538,0,100000000000000
6389,[    6     6 15225     0],45999.74507034375,30247,0,100000000000000
6390,[   7    5 9747    0],45999.49714640624,24770,0,100000000000000
6391,[   7    5 2956    0],45999.480883781245,17979,0,100000000000000
6392,[ 5  6 11  0],45998.683018125004,15032,0,100000000000000
6393,[    6     9 10642     0],45999.746698812494,25664,0,100000000000000
6394,[   6    7 5707    0],45999.746698812494,20729,0,100000000000000
6395,[    6     7 15613     0],45999.73690006249,30635,0,100000000000000
6396,[    5     8 15612     0],45998.68579440624,30633,0,100000000000000
6397,[   7    7 9076    0],45999.74507034375,24099,0,100000000000000
6398,[    5     8 15612     0],45998.68579440624,30633,0,100000000000000
6399,[   5    6 7499    0],45998.6824839375,22520,0,100000000000000
6400,[    6     7 15612     0],45999.743722125,30634,0,100000000000000
6401,[   6    7 6719    0],45999.737979468744,21741,0,100000000000000
6402,[   6    5 3877    0],45999.4827661875,18899,0,100000000000000
6403,[    7     8 15006     0],45999.731495749984,30029,0,100000000000000
6404,[ 5  5 10  0],45998.49909053125,15031,0,100000000000000
6405,[   7    9 2454    0],45999.74121009375,17477,0,100000000000000
6406,[    7     8 12312     0],45999.74338378124,27335,0,100000000000000
6407,[   5    8 2070    0],45998.67707962499,17091,0,100000000000000
6408,[   6    8 2947    0],45999.73337815624,17969,0,100000000000000
6409,[   7    9 9419    0],45999.7452661875,24442,0,100000000000000
6410,[   7    8 9123    0],45999.74121009375,24146,0,100000000000000
6411,[    7     6 15612     0],45999.743722125,30635,0,100000000000000
6412,[    5     8 12493     0],45998.68599024999,27514,0,100000000000000
6413,[   7    7 8317    0],45999.73555184374,23340,0,100000000000000
6414,[   5    7 8494    0],45998.686540031245,23515,0,100000000000000
6415,[ 6  7 14  0],45999.73941209374,15036,0,100000000000000
6416,[   6    8 5864    0],45999.7452661875,20886,0,100000000000000
6417,[   5    8 1291    0],45998.6922826875,16312,0,100000000000000
6418,[    7     6 15612     0],45999.742838562495,30635,0,100000000000000
6419,[    7     5 15613     0],45999.45006440624,30636,0,100000000000000
6420,[   6    6 7412    0],45999.737979468744,22434,0,100000000000000
6421,[    6     9 15610     0],45999.7452661875,30632,0,100000000000000
6422,[   6    7 4279    0],45999.739666031244,19301,0,100000000000000
6423,[   7    4 5075    0],45998.2640629375,20098,0,100000000000000
6424,[   7    7 7205    0],45999.7491264375,22228,0,100000000000000
6425,[    7     6 15612     0],45999.742642718746,30635,0,100000000000000
6426,[   7    6 6725    0],45999.7452661875,21748,0,100000000000000
6427,[   7    9 1653    0],45999.74507034375,16676,0,100000000000000
6428,[   7    8 2548    0],45999.73878246875,17571,0,100000000000000
6429,[   5    7 3461    0],45998.686878375,18482,0,100000000000000
6430,[    7     6 15612     0],45999.739861875,30635,0,100000000000000
6431,[    7     6 15433     0],45999.737979468744,30456,0,100000000000000
6432,[    6     9 13657     0],45999.7452661875,28679,0,100000000000000
6433,[    6     8 15611     0],45999.73723840624,30633,0,100000000000000
6434,[   6    4 2590    0],45998.150864093746,17612,0,100000000000000
6435,[   6    6 3785    0],45999.742838562495,18807,0,100000000000000
6436,[    7     5 14411     0],45999.34315918749,29434,0,100000000000000
6437,[    7     5 10855     0],45999.42440296873,25878,0,100000000000000
6438,[   7    7 7061    0],45999.739666031244,22084,0,100000000000000
6439,[    5     7 11212     0],45998.67707962499,26233,0,100000000000000
6440,[   6    6 8478    0],45999.73392337499,23500,0,100000000000000
6441,[    6     8 10416     0],45999.74724403124,25438,0,100000000000000
6442,[   7    6 6023    0],45999.73392337499,21046,0,100000000000000
6443,[ 6  5 11  0],45999.6115885625,15033,0,100000000000000
6444,[ 6  7 13  0],45999.735805781245,15035,0,100000000000000
6445,[    6     9 15610     0],45999.74481640624,30632,0,100000000000000
6446,[    6     8 10983     0],45999.74724403124,26005,0,100000000000000
6447,[    6     7 11921     0],45999.746698812494,26943,0,100000000000000
6448,[ 5  6 11  0],45998.690400281244,15032,0,100000000000000
6449,[   7    8 3132    0],45999.74481640624,18155,0,100000000000000
6450,[    6     8 15611     0],45999.74338378124,30633,0,100000000000000
6451,[   6    8 2574    0],45999.73778362499,17596,0,100000000000000
6452,[   7    6 6360    0],45999.739666031244,21383,0,100000000000000
6453,[ 6  9 15  0],45999.74318793749,15037,0,100000000000000
6454,[    6     7 10806     0],45999.7491264375,25828,0,100000000000000
6455,[   5    9 5631    0],45998.682563781236,20652,0,100000000000000
6456,[ 6  5 11  0],45999.57785599999,15033,0,100000000000000
6457,[   7    7 9063    0],45999.74507034375,24086,0,100000000000000
6458,[ 6  7 13  0],45999.74724403124,15035,0,100000000000000
6459,[   6    7 6108    0],45999.74318793749,21130,0,100000000000000
6460,[    7     6 15610     0],45999.74183971874,30633,0,100000000000000
6461,[ 6  7 11  0],45999.7491264375,15033,0,100000000000000
6462,[   6    9 5744    0],45999.74338378124,20766,0,100000000000000
6463,[    5     8 15612     0],45998.690400281244,30633,0,100000000000000
6464,[    6     4 15615     0],45998.29208778126,30637,0,100000000000000
6465,[ 7  8 15  0],45999.7491264375,15038,0,100000000000000
6466,[   7    9 2512    0],45999.731495749984,17535,0,100000000000000
6467,[   7    9 8023    0],45999.73941209374,23046,0,100000000000000
6468,[  6   6 739   0],45999.742642718746,15761,0,100000000000000
6469,[ 7  6 13  0],45999.743722125,15036,0,100000000000000
6470,[   7    8 9396    0],45999.741294499996,24419,0,100000000000000
6471,[   7    7 9872    0],45999.741294499996,24895,0,100000000000000
6472,[   7    7 8400    0],45999.743722125,23423,0,100000000000000
6473,[   6    9 3133    0],45999.74318793749,18155,0,100000000000000
6474,[   5    6 3138    0],45998.681934156244,18159,0,100000000000000
6475,[ 7  7 15  0],45999.73723840624,15038,0,100000000000000
6476,[    6     8 15611     0],45999.742642718746,30633,0,100000000000000
6477,[ 6  7 13  0],45999.741294499996,15035,0,100000000000000
6478,[  6   8 797   0],45999.73743425,15819,0,100000000000000
6479,[    7     9 15610     0],45999.739327687494,30633,0,100000000000000
6480,[ 6  6 12  0],45999.74724403124,15034,0,100000000000000
6481,[   7    6 8195    0],45999.74724403124,23218,0,100000000000000
6482,[ 7  5 12  0],45999.4019379375,15035,0,100000000000000
6483,[ 6  6 12  0],45999.743722125,15034,0,100000000000000
6484,[ 6  9 15  0],45999.7452661875,15037,0,100000000000000
6485,[   6    8 8234    0],45999.746698812494,23256,0,100000000000000
6486,[   6    6 9042    0],45999.74183971874,24064,0,100000000000000
6487,[ 6  8 14  0],45999.74121009375,15036,0,100000000000000
6488,[   7    8 8184    0],45999.739861875,23207,0,100000000000000
6489,[   6    7 2957    0],45999.739666031244,17979,0,100000000000000
6490,[ 6  8 13  0],45999.74724403124,15035,0,100000000000000
6491,[    7     7 11282     0],45999.739666031244,26305,0,100000000000000
6492,[    7     7 15611     0],45999.73723840624,30634,0,100000000000000
6493,[ 6  7 13  0],45999.74481640624,15035,0,100000000000000
6494,[   6    7 7999    0],45999.74338378124,23021,0,100000000000000
6495,[   6    7 2172    0],45999.739861875,17194,0,100000000000000
6496,[   7    7 5866    0],45999.739327687494,20889,0,100000000000000
6497,[ 7  8 15  0],45999.746698812494,15038,0,100000000000000
6498,[ 7  8 15  0],45999.74338378124,15038,0,100000000000000
6499,[   6    9 4534    0],45999.743722125,19556,0,100000000000000
6500,[   6    7 2024    0],45999.7491264375,17046,0,100000000000000
6501,[   6    6 6168    0],45999.74318793749,21190,0,100000000000000
6502,[   5    7 9313    0],45998.687968093735,24334,0,100000000000000
6503,[ 6  5 11  0],45999.56151618751,15033,0,100000000000000
6504,[    6     7 13469     0],45999.74507034375,28491,0,100000000000000
6505,[   6    8 8989    0],45999.74338378124,24011,0,100000000000000
6506,[ 7  8 15  0],45999.73743425,15038,0,100000000000000
6507,[    7     8 15612     0],45999.73878246875,30635,0,100000000000000
6508,[   5    6 2948    0],45998.681934156244,17969,0,100000000000000
6509,[   7    7 9419    0],45999.743722125,24442,0,100000000000000
6510,[    7     7 15546     0],45999.74121009375,30569,0,100000000000000
6511,[   5    7 5436    0],45998.686344187496,20457,0,100000000000000
6512,[ 6  8 14  0],45999.739861875,15036,0,100000000000000
6513,[   7    9 4589    0],45999.739327687494,19612,0,100000000000000
6514,[   5    6 6634    0],45998.686540031245,21655,0,100000000000000
6515,[ 6  4 14  0],45998.392518406254,15036,0,100000000000000
6516,[    6     8 15611     0],45999.73778362499,30633,0,100000000000000
6517,[   5    6 2646    0],45998.680585937494,17667,0,100000000000000
6518,[ 7  7 14  0],45999.73743425,15037,0,100000000000000
6519,[ 7  6 13  0],45999.74121009375,15036,0,100000000000000
6520,[   6    8 8336    0],45999.739861875,23358,0,100000000000000
6521,[   6    8 5275    0],45999.74724403124,20297,0,100000000000000
6522,[   7    5 4948    0],45999.47715690626,19971,0,100000000000000
6523,[ 6  7 13  0],45999.74724403124,15035,0,100000000000000
6524,[    6     8 11486     0],45999.739327687494,26508,0,100000000000000
6525,[   5    6 5623    0],45998.68599024999,20644,0,100000000000000
6526,[   6    8 2023    0],45999.741294499996,17045,0,100000000000000
6527,[    5     7 14501     0],45998.680390093745,29522,0,100000000000000
6528,[  7   6 667   0],45999.73555184374,15690,0,100000000000000
6529,[ 6  9 15  0],45999.74338378124,15037,0,100000000000000
6530,[ 7  8 15  0],45999.74338378124,15038,0,100000000000000
6531,[   6    8 4621    0],45999.74724403124,19643,0,100000000000000
6532,[    5     7 15613     0],45998.686878375,30634,0,100000000000000
6533,[ 7  6 13  0],45999.74095615624,15036,0,100000000000000
6534,[    7     7 15609     0],45999.739666031244,30632,0,100000000000000
6535,[   6    6 2984    0],45999.739861875,18006,0,100000000000000
6536,[    6     7 15054     0],45999.742642718746,30076,0,100000000000000
6537,[    6     7 15612     0],45999.742838562495,30634,0,100000000000000
6538,[ 6  7 14  0],45999.74724403124,15036,0,100000000000000
6539,[   7    8 7935    0],45999.7491264375,22958,0,100000000000000
6540,[    6     7 15612     0],45999.7452661875,30634,0,100000000000000
6541,[    7     7 15611     0],45999.735805781245,30634,0,100000000000000
6542,[ 6  5 11  0],45999.58433971875,15033,0,100000000000000
6543,[   6    5 3134    0],45999.50713378125,18156,0,100000000000000
6544,[   6    9 8182    0],45999.7491264375,23204,0,100000000000000
6545,[    6     5 15614     0],45999.47284687499,30636,0,100000000000000
6546,[   6    6 4412    0],45999.73392337499,19434,0,100000000000000
6547,[ 6  9 14  0],45999.7491264375,15036,0,100000000000000
6548,[   7    5 3067    0],45999.53724403124,18090,0,100000000000000
6549,[ 6  6 12  0],45999.73337815624,15034,0,100000000000000
6550,[    5     8 15612     0],45998.68985049999,30633,0,100000000000000
6551,[    7     8 15610     0],45999.7452661875,30633,0,100000000000000
6552,[   7    7 4925    0],45999.742838562495,19948,0,100000000000000
6553,[    6     7 15612     0],45999.73723840624,30634,0,100000000000000
6554,[   6    8 3430    0],45999.74338378124,18452,0,100000000000000
6555,[    7     8 12115     0],45999.73743425,27138,0,100000000000000
6556,[    6     9 15610     0],45999.73690006249,30632,0,100000000000000
6557,[   5    8 9912    0],45998.684995968746,24933,0,100000000000000
6558,[ 6  7 13  0],45999.74724403124,15035,0,100000000000000
6559,[    7     7 15612     0],45999.742642718746,30635,0,100000000000000
6560,[   5    9 5385    0],45998.68113571875,20406,0,100000000000000
6561,[    6     8 15611     0],45999.74481640624,30633,0,100000000000000
6562,[ 5  9 14  0],45998.686344187496,15035,0,100000000000000
6563,[    7     5 15401     0],45999.5877661875,30424,0,100000000000000
6564,[    7     5 11475     0],45999.40384771876,26498,0,100000000000000
6565,[    6     6 12708     0],45999.741294499996,27730,0,100000000000000
6566,[    5     8 15611     0],45998.68282228125,30632,0,100000000000000
6567,[    5     7 15053     0],45998.68822659375,30074,0,100000000000000
6568,[    6     7 15612     0],45999.74338378124,30634,0,100000000000000
6569,[    5     7 15613     0],45998.68005174999,30634,0,100000000000000
6570,[    7     8 15610     0],45999.74121009375,30633,0,100000000000000
6571,[    7     7 10199     0],45999.74507034375,25222,0,100000000000000
6572,[ 6  7 13  0],45999.746698812494,15035,0,100000000000000
6573,[    5     6 10672     0],45998.686878375,25693,0,100000000000000
6574,[   6    7 6428    0],45999.74481640624,21450,0,100000000000000
6575,[   7    7 7150    0],45999.7491264375,22173,0,100000000000000
6576,[    7     8 15610     0],45999.74338378124,30633,0,100000000000000
6577,[   6    4 2029    0],45998.177645625,17051,0,100000000000000
6578,[  7   5 797   0],45999.55610275,15820,0,100000000000000
6579,[ 6  7 13  0],45999.739666031244,15035,0,100000000000000
6580,[    6     5 15007     0],45999.53724403125,30029,0,100000000000000
6581,[   6    7 6419    0],45999.74121009375,21441,0,100000000000000
6582,[ 6  5 11  0],45999.39412881249,15033,0,100000000000000
6583,[    5     6 15614     0],45998.687968093735,30635,0,100000000000000
6584,[    6     7 15612     0],45999.74318793749,30634,0,100000000000000
6585,[   5    8 7539    0],45998.68579440624,22560,0,100000000000000
